0,Cover,DEff,Date,FTR,Game Num,Line,Location,OEff,ORB,Odds,Opp,Opp DEff,Opp FTR,Opp OEff,Opp ORB,Opp Poss,Opp R4DEff,Opp R4FTR,Opp R4OEff,Opp R4ORB,Opp R4Poss,Opp R4TOV,Opp R4TSP,Opp Score,Opp TOV,Opp TSP,Poss,Result,Rolling4DEff,Rolling4FTR,Rolling4OEff,Rolling4ORB,Rolling4Poss,Rolling4TOV,Rolling4TSP,TOV,TSP,Team,Team Score,Unnamed: 0
,,94.44511605415865,"Sun, Jun 15, 2014",0.12903225806451613,11,,1,84.37097034171501,0.14285714285714285,,ATL,85.48709782786217,0.29411764705882354,95.69451249387556,0.3953488372093023,78.3744,92.813263448105,0.2318607662421148,110.7800833825563,0.4048131820084813,78.9408,0.15826964947926214,0.5291039201255868,75.0,0.17234387672343876,0.4593336599706026,79.4112,0,102.35932979280277,0.2331112557188535,93.59141878223015,0.3046405606777125,72.00959999999998,0.17134130138909345,0.4730283423062481,0.2190959409594096,0.4946839929119906,WAS,67.0,
,,112.6346187250304,"Wed, Jun 18, 2014",0.041666666666666664,12,,0,99.06418273406288,0.3142857142857143,,ATL,98.60174619640387,0.2898550724637681,112.1088347164592,0.4,74.0352,90.70425044852772,0.2632286439470979,109.52930608488194,0.4032506820084813,77.5968,0.14192137980281955,0.5125585444689738,83.0,0.11220825852782763,0.5245197168857432,73.6896,0,103.44808628381986,0.1711070251530153,93.2173820883796,0.23006072874493935,74.10239999999997,0.17836247764018182,0.490796562756468,0.15952597994530535,0.4948481561822126,WAS,73.0,
,,104.27789642285104,"Fri, Jun 20, 2014",0.21875,13,,0,90.37417689980423,0.16216216216216214,,MIN,90.18158408808384,0.08695652173913042,104.05567394778905,0.2058823529411765,72.07679999999998,104.0892316234123,0.21950192814040734,110.58383308072383,0.3020833333333333,75.60000000000002,0.140118680829955,0.5575311644018482,75.0,0.12183235867446394,0.5202552719200888,71.9232,0,101.94736244989191,0.08941842866178723,94.54885709323015,0.25093984962406024,75.45599999999997,0.17767981885716214,0.4953190904790176,0.11122095897182402,0.4518909899888765,WAS,65.0,
,,121.15568914445026,"Sun, Jun 22, 2014",0.08695652173913042,14,,0,117.07178951036768,0.2333333333333333,,SEA,117.31709446481578,0.2083333333333333,121.40955124847216,0.3333333333333333,73.3056,112.43467939191143,0.2607891902842643,110.8953547237455,0.1893314869121321,69.0144,0.17231000681161449,0.6013790332291948,89.0,0.09053870529651424,0.5537580886012942,73.4592,0,100.33474994143144,0.13307651689708136,94.58662703996599,0.2271946758788865,75.1488,0.16147097409307593,0.4907704704548691,0.13170498084291188,0.5929398786541644,WAS,86.0,
,,107.67375467611734,"Tue, Jun 24, 2014",0.19047619047619047,15,,0,124.5939161252215,0.3448275862068966,,SAS,114.82716385410995,0.2028985507246377,99.23335147886046,0.3142857142857143,70.5408,103.12581371976415,0.24303144214755926,110.80972558632679,0.2234597951989256,74.26559999999998,0.10372191270819917,0.5436965127508572,70.0,0.0946969696969697,0.4576359832635983,65.0112,1,108.12833008662258,0.11910136161757826,97.72027987148745,0.21315958815958824,74.6208,0.15538696517986272,0.5085907544343109,0.11580030880082348,0.5893480791618161,WAS,81.0,
,,91.0952248750694,"Fri, Jun 27, 2014",0.19117647058823528,16,,1,99.77096057745695,0.5,,CON,97.18090859924284,0.12307692307692307,88.7303948080043,0.2903225806451613,71.0016,93.38328766259256,0.2854121605383321,102.85825945940321,0.3582618620925073,74.43839999999997,0.1615336267917121,0.5137981662020923,63.0,0.16875602700096434,0.4567865429234339,69.1584,1,111.43548974211227,0.1344623447204968,107.7760163173641,0.2636521989970267,71.02080000000002,0.1295630571402162,0.5322567759967672,0.14766015447523853,0.4597547974413646,WAS,69.0,
,,108.56891300209404,"Sun, Jun 29, 2014",0.2380952380952381,17,,1,96.6709499333714,0.3157894736842105,,SAS,93.00595238095242,0.2153846153846154,104.45283882783885,0.2222222222222222,69.88799999999999,102.06692278610048,0.1926654743631342,101.3895555959158,0.2287215787215787,72.48959999999998,0.12151097775609848,0.5008225521970815,73.0,0.08663366336633664,0.494579945799458,67.2384,0,106.050641279622,0.17183979570088898,107.95271077821259,0.3100807704255981,69.88800000000002,0.1265966007726995,0.5234834363115553,0.1462701121404193,0.4640205596801827,WAS,65.0,
,,107.61019283746555,"Wed, Jul 2, 2014",0.3333333333333333,18,,1,103.5748106060606,0.3333333333333333,,IND,102.51576346284935,0.2542372881355932,106.50988411724607,0.25,75.1104,100.72017832884168,0.28575402939809724,99.48720883885609,0.2640171865577545,75.63839999999998,0.1810666334572402,0.5276379620084775,80.0,0.1994368840919756,0.5861664712778429,74.3424,0,107.12339542443277,0.1766761052246985,109.5269040366044,0.34848759830611026,68.71680000000002,0.1353588890648483,0.5265158287343819,0.15829941203075532,0.5171950564212789,WAS,77.0,
,,112.71179332326791,"Sat, Jul 5, 2014",0.18461538461538465,19,,0,95.6739640999832,0.25806451612903225,,ATL,91.35231459234345,0.14473684210526316,107.62053499919912,0.2857142857142857,79.9104,90.26331141449836,0.20242646500386446,98.45743582803756,0.2759558150183149,80.0352,0.1561854741985261,0.5047266959974624,86.0,0.0858000858000858,0.5044580009385266,76.3008,0,103.73702134768659,0.23827030812324926,106.1526593105276,0.3734875983061102,68.93760000000002,0.1420074968618092,0.5075796231761605,0.17146776406035666,0.5035871964679911,WAS,73.0,
,,86.67221368834272,"Wed, Jul 9, 2014",0.31746031746031744,20,,0,96.00614439324116,0.19444444444444445,,CHI,94.26847662141779,0.3283582089552239,85.10348583877996,0.3333333333333333,76.3776,107.90244692543543,0.2376451077943615,99.08362125593244,0.3098958333333333,75.09119999999999,0.14671332311375032,0.4936034160122072,65.0,0.162057044079516,0.4190304280556988,74.9952,1,104.99653100947424,0.23680510665804774,98.92267130421804,0.3517968307866441,71.76000000000002,0.1559243606766925,0.4861394025027042,0.14097744360902256,0.4923413566739606,WAS,72.0,
,,98.92624914442162,"Sat, Jul 12, 2014",0.2285714285714285,21,,0,121.65254962354551,0.40625,,TUL,117.49091059329037,0.18309859154929573,95.54205916377457,0.25,77.45280000000002,108.6040037897378,0.27892492542704017,109.6057628158396,0.3164682539682541,76.03200000000002,0.13380329393941814,0.5317936846212071,74.0,0.11027790030877813,0.458601883986118,74.8032,1,103.89077821279257,0.2683760683760683,97.9814672581641,0.27540794189775525,73.21920000000003,0.1542536829601385,0.4942860423108533,0.14298284205895292,0.5839322381930184,WAS,91.0,
,,118.25176589303732,"Tue, Jul 15, 2014",0.1176470588235294,22,,0,102.48486377396569,0.1935483870967742,,PHO,107.64440911499734,0.20634920634920634,124.20508744038156,0.2692307692307692,72.4608,95.93909979812588,0.2400326297835403,116.96942591394232,0.25415422783843844,75.648,0.14395799901753206,0.5956947691881813,90.0,0.1454898157129001,0.6384790011350737,76.1088,0,101.48011224837448,0.26599511599511594,104.22686718070764,0.29802307347670265,75.11040000000003,0.15343186543977191,0.5242639619390622,0.14071294559099434,0.5322052401746725,WAS,78.0,
,,97.36415752741777,"Thu, Jul 17, 2014",0.288135593220339,23,,0,102.5569125955467,0.35714285714285715,,LAS,102.5569125955467,0.3508771929824561,97.36415752741777,0.1851851851851852,77.03039999999999,94.2604836697667,0.3122072654755168,109.58859083072184,0.24738325281803544,72.84480000000002,0.1590842608602374,0.5714605365655635,75.0,0.22290004692632567,0.5661231884057971,77.03039999999999,1,104.1405055122674,0.21207354736766496,103.95438047268392,0.2630768369175629,75.55200000000002,0.14903524882983166,0.5280165078774106,0.2437943262411348,0.5788393903868699,WAS,79.0,
,,101.72526041666669,"Wed, Jul 23, 2014",0.265625,24,,1,120.71397569444444,0.3333333333333333,,CON,130.87003576134012,0.125,110.28373800112931,0.4722222222222222,68.0064,104.89431149238692,0.12070886676149832,99.71485040726108,0.31784487899163144,73.36319999999998,0.1475341034690406,0.4916451053555183,75.0,0.12522768670309653,0.4880270692347735,73.72800000000002,1,100.30359656330486,0.23795359951890355,105.67511759657478,0.28784642217101913,75.73440000000002,0.1671168893750262,0.5468295563571303,0.14150943396226415,0.6112637362637363,WAS,89.0,
,,98.92493011017923,"Fri, Jul 25, 2014",0.40625,25,,1,105.3486268705805,0.3055555555555556,,TUL,101.63810883706171,0.13095238095238096,95.44066317626528,0.375,80.6784,120.26999492262514,0.3215727337832853,112.30052798599002,0.2815656565656567,76.71360000000001,0.12212081520387275,0.5495724661519961,77.0,0.10780086240689923,0.4228910369068541,77.8368,1,104.06685824538586,0.2249947701538242,111.8520754218756,0.3225686443932413,75.41760000000002,0.1672498869633366,0.5765601512545742,0.1520417028670721,0.5251024590163934,WAS,82.0,
,,91.01677969048859,"Sun, Jul 27, 2014",0.2711864406779661,26,,1,104.60137367414362,0.2692307692307692,,ATL,99.76160862354892,0.12,86.80555555555556,0.3414634146341464,77.184,101.48160993486704,0.18789027214159626,98.81638328407206,0.2977925398755453,85.28639999999999,0.16017220560744594,0.5033941601705526,67.0,0.15889830508474576,0.4219143576826196,73.61280000000002,1,104.06652848682526,0.26941441301096697,107.77609473363435,0.29739503328213024,76.17600000000002,0.16951460216536635,0.5618527064604179,0.17925430210325047,0.5605707629586487,WAS,77.0,
,,99.53814301640386,"Tue, Jul 29, 2014",0.0821917808219178,27,,0,94.56123586558368,0.2352941176470588,,NYL,96.49764342597106,0.13414634146341464,101.57646676418007,0.4166666666666667,78.75840000000002,102.2495759028684,0.16811470187352553,95.6351695701887,0.3147692491630799,78.59519999999995,0.125493374280929,0.4524951530295664,80.0,0.12740101920815367,0.449236298292902,80.3712,0,97.25778193618808,0.3077992584745762,108.30522220867884,0.31631562881562897,75.55200000000002,0.1791499412934304,0.568944087156412,0.141735717400785,0.4827235772357724,WAS,76.0,
,,99.405658797924,"Sun, Aug 3, 2014",0.07142857142857142,28,,0,85.0179976561192,0.32432432432432434,,CHI,86.62785738655752,0.16666666666666666,101.28795632889799,0.2352941176470588,75.03359999999998,106.86895215976904,0.3041542910494523,103.13689306179056,0.2812500000000001,74.94720000000002,0.1663666704600891,0.5364357995368533,76.0,0.09285051067780874,0.4861821903787104,76.45439999999998,0,97.8012783084346,0.2563133053749709,106.30630302618808,0.2858534439416794,76.38720000000002,0.15363528908334295,0.5449151338686377,0.20733304233958968,0.4474118942731278,WAS,65.0,
,,65.31715739731007,"Tue, Aug 5, 2014",0.2413793103448276,29,,1,112.17511813885858,0.28,,NYL,114.61234911792015,0.2033898305084746,66.73630454967504,0.2727272727272727,68.928,106.10901736027034,0.20809839549414114,93.41599964951368,0.32006681687051475,75.13919999999995,0.16004985477269915,0.4574665932016221,46.0,0.1909307875894988,0.3392330383480826,70.4256,1,97.22137790374892,0.20776419823211373,97.38230851660673,0.2836011916894272,77.06880000000002,0.17009119117767435,0.5039521733709855,0.17421602787456447,0.5952380952380952,WAS,79.0,
,,91.61139946174549,"Fri, Aug 8, 2014",0.2542372881355932,30,,0,111.13514033064207,0.2962962962962963,,IND,110.5612927902085,0.13432835820895522,91.13836297571235,0.3023255813953488,66.93119999999999,104.83582033935068,0.2165342053838379,102.12067677309193,0.2876674691718297,68.99519999999997,0.14433593793973748,0.5073821399319582,61.0,0.12088974854932302,0.41941694169416943,66.5856,1,88.81943472553165,0.16654652581832066,99.08893133367626,0.2772123028005383,75.21600000000002,0.17563477242954745,0.521486082426411,0.12926577042399173,0.5492874109263658,WAS,74.0,
,,98.62588652482272,"Sun, Aug 10, 2014",0.25675675675675674,31,,0,89.76063829787235,0.2307692307692308,,CON,85.71210889882163,0.19753086419753085,94.17750237031021,0.3181818181818182,94.5024,103.77642743209036,0.17764603817235394,98.77112880085112,0.2998937927215797,77.02079999999998,0.13121710560575506,0.4798061775201141,89.0,0.17787264318747778,0.4813933362180874,90.24,0,88.96808966834587,0.16230923768272745,100.72237299780089,0.28397868456692005,73.45920000000002,0.16313763950973276,0.5186652444183404,0.17475728155339804,0.4764705882352941,WAS,81.0,
,,98.21896280775276,"Wed, Aug 13, 2014",0.2318840579710145,32,,1,94.12650602409641,0.17073170731707318,,CHI,94.67202318229715,0.2295081967213115,98.7881981032666,0.2413793103448276,72.8832,91.55745273654402,0.2489648033126293,100.99588183170825,0.19209169493799486,74.80320000000002,0.1314200875850453,0.5189258264125768,72.0,0.1688374336710082,0.522344747533372,73.3056,0,88.74002554545059,0.2059504816664372,99.52222360587305,0.28284746284746304,75.92640000000002,0.17139303054788602,0.5171019971682208,0.07197696737044146,0.4459669079627713,WAS,69.0,
,,96.87904867666113,"Fri, Aug 15, 2014",0.2380952380952381,33,,0,102.6628724782528,0.4516129032258064,,CON,99.13985701519216,0.12307692307692307,93.55451295799824,0.3461538461538461,71.61599999999999,96.49561412742607,0.19815389773493988,91.24175255087223,0.2955873762100816,79.30559999999997,0.13413873463834405,0.4418973468408857,67.0,0.14354066985645933,0.4678770949720671,69.1584,1,88.44335154790777,0.246064353302048,101.79935069786734,0.24444930859565026,75.13920000000002,0.13755401180559895,0.5167407505906317,0.18596001859600186,0.5068532267275841,WAS,71.0,
,,109.63331410995771,"Sat, Aug 16, 2014",0.18032786885245905,34,,1,91.61139946174549,0.41025641025641024,,NYL,89.74811676082865,0.2727272727272727,107.40348399246706,0.041666666666666664,67.96799999999999,105.59878011245495,0.23871373038958424,96.62383179217095,0.1723319871185725,71.71199999999993,0.14904001888356327,0.5116651855727022,73.0,0.11142061281337047,0.5721003134796239,66.5856,0,96.33382436774555,0.24524333523965056,99.42128928271588,0.2873525344021018,74.82240000000002,0.1404900094859583,0.494644533463004,0.18744142455482665,0.4397347174163783,WAS,61.0,
,,95.6008321096427,"Fri, May 16, 2014",0.14285714285714285,1,,1,68.83259911894272,0.2926829268292683,,NYL,68.09927360774819,0.18181818181818185,94.58232445520582,0.2,79.29599999999998,,,,,,,,75.0,0.18058690744920994,0.5165289256198348,78.4512,0,,,,,,,,0.19206145966709348,0.3565768621236133,CON,54.0,
,,100.50385934819893,"Sun, May 18, 2014",0.08641975308641975,2,,0,97.15373070325899,0.28205128205128205,,MIN,96.04175498092413,0.2191780821917808,99.35353963543876,0.3225806451612903,90.5856,,,,,,,,90.0,0.22039095438865464,0.5530973451327433,89.5488,0,,,,,,,,0.17261219792865362,0.5041724617524339,CON,87.0,
,,103.84713701431492,"Wed, May 21, 2014",0.25,3,,0,90.53340149965916,0.25,,CHI,90.626066189014,0.21666666666666667,103.953428863869,0.2083333333333333,75.03359999999998,,,,,,,,78.0,0.20442520442520445,0.5894800483675937,75.1104,0,,,,,,,,0.12466001813236627,0.4401864319005697,CON,68.0,
,,82.38382484361037,"Fri, May 23, 2014",0.14705882352941174,4,,1,99.13985701519216,0.3235294117647059,,SEA,105.77564836003052,0.3137254901960784,87.89807398932112,0.10714285714285714,67.1232,,,,,,,,59.0,0.19199122325836526,0.5006788866259334,71.61599999999999,1,,,,,,,,0.12850467289719628,0.4758713136729223,CON,71.0,
,,109.08227288794627,"Thu, May 29, 2014",0.2272727272727273,5,,0,89.75123718628491,0.5,,IND,93.26216712580349,0.5740740740740741,113.34940312213041,0.3548387096774194,69.696,101.397027423947,0.21063622765988493,95.996143655447,0.2989903389293633,78.9408,0.13737521134338673,0.46808628820247206,79.0,0.14354066985645933,0.5516759776536313,72.4224,0,95.58391332894173,0.1565839298682436,88.91489708426325,0.28706590516131403,78.6816,0.1544595871563274,0.4442017673623848,0.19701368726669435,0.4196797520661157,CON,65.0,
,,128.1153596363046,"Fri, May 30, 2014",0.2307692307692308,6,,0,104.01445039779185,0.4,,CHI,105.60913287174415,0.2432432432432433,130.07954170788,0.3888888888888889,77.64479999999998,92.22375492814423,0.19147227112676052,103.41992714786119,0.2374276299581177,76.41599999999998,0.16318325125859326,0.5406681048428323,101.0,0.0948566610455312,0.588029809035864,78.8352,0,98.95427352351759,0.17768782597213972,94.1445566010988,0.3388951734539969,77.17439999999998,0.1556976440562276,0.4599774898480104,0.1019160211985324,0.4652746255106672,CON,82.0,
,,91.71300586963238,"Sun, Jun 1, 2014",0.36507936507936506,7,,1,102.57375656472044,0.29411764705882354,,ATL,101.91259975445057,0.25,91.121853898097,0.36585365853658536,83.4048,102.56625561121864,0.24111874009415,97.34037333155734,0.3109078590785908,78.81600000000002,0.1893777326091617,0.5138451469030532,76.0,0.17667844522968199,0.453028135431569,82.8672,1,105.85714859554405,0.2137751953928425,95.859736524732,0.3683823529411765,74.49599999999998,0.13802359987369728,0.4502530307875687,0.21802325581395351,0.5642591609134361,CON,85.0,
,,98.47129960824392,"Thu, Jun 5, 2014",0.10526315789473684,8,,1,87.82575370464998,0.2727272727272727,,WAS,96.18074986010073,0.206896551724138,107.83902257041595,0.3461538461538461,68.6208,89.45325312214813,0.2411876714030945,96.21856756312023,0.3713681829006907,76.93439999999998,0.195623835606971,0.4987909557502878,74.0,0.1863817097415507,0.5650580329871716,75.1488,0,102.8236158093734,0.2425450366626838,98.86982529099735,0.3794117647058824,76.43519999999998,0.1613644092940941,0.4812712130407853,0.09968985378821443,0.406003937007874,CON,66.0,
,,90.10518193632228,"Sat, Jun 7, 2014",0.3692307692307693,9,,1,111.67966211825865,0.3103448275862069,,IND,117.82347900599831,0.32653061224489793,95.06212510711228,0.2631578947368421,74.68799999999997,98.19451578818214,0.3465053382464097,100.02049835456349,0.2785593014795052,71.03999999999998,0.17862988607932453,0.5279290193863094,71.0,0.3019323671497585,0.6141868512110727,78.79679999999998,1,106.84548450053178,0.23209612025401505,96.0412994633618,0.3667112299465241,77.31839999999998,0.15416070451684866,0.4638043688745232,0.13175230566534915,0.556398583712696,CON,88.0,
,,125.96529192124916,"Thu, Jun 12, 2014",0.29850746268656714,10,,1,127.29124236252548,0.3793103448275862,,PHO,129.33264355923436,0.3623188405797101,127.985428522159,0.3548387096774194,74.2272,108.53273021710864,0.31057055940406925,110.96790912651298,0.2718993325917687,78.43199999999999,0.13811647043727432,0.5568027365951158,95.0,0.0792572463768116,0.5841121495327103,75.4176,1,102.1012117626258,0.26758563074352554,101.52340569635523,0.3192974368430758,78.91199999999998,0.13784535911651233,0.4979840767861682,0.13398838767306834,0.6188757091284167,CON,96.0,
,,104.95029554003227,"Fri, Jun 13, 2014",0.3220338983050847,11,,0,116.14499373096905,0.2222222222222222,,NYL,112.75213006433664,0.2388059701492537,101.88445487741258,0.30303030303030304,73.61280000000002,105.8090954635452,0.2078933324266679,99.74004446890541,0.2925846291595817,72.13439999999999,0.1570597370682899,0.501959803556314,75.0,0.11536686663590215,0.4890453834115806,71.46239999999997,1,101.56369483386194,0.2845201887228596,107.34260368753864,0.3141250230499724,78.05759999999998,0.1458634507351463,0.5363843476906056,0.12431626056688215,0.5891538898353209,CON,83.0,
,,98.11616954474098,"Sun, Jun 15, 2014",0.2769230769230769,12,,1,103.56706785278216,0.32142857142857145,,NYL,98.41703961544836,0.2786885245901639,93.23719542516164,0.206896551724138,77.2224,102.45648221834509,0.2242867750496187,98.94859061048705,0.2797926380583581,71.99039999999998,0.13858798656843396,0.4884139584027015,72.0,0.16196205460434984,0.4969630038652678,73.38239999999998,1,104.8730172514619,0.27375882202928953,110.7354129791008,0.29615116684082204,75.20639999999997,0.12243670192337848,0.5426080299210768,0.1053370786516854,0.4971219256933543,CON,76.0,
,,82.14650031387319,"Tue, Jun 17, 2014",0.5087719298245614,13,,1,109.1199780288763,0.2962962962962963,,IND,110.89513556618822,0.16176470588235295,83.48285486443383,0.3157894736842105,80.25599999999999,103.3249193402828,0.3202763413057531,100.16685420818844,0.3157849260247393,76.48319999999998,0.17471043791242108,0.5162021309707293,67.0,0.2196652719665272,0.4490616621983913,81.5616,1,104.78423473558615,0.3166738017863745,114.67074151613384,0.3083264915161467,74.76479999999997,0.1238485081392462,0.5653875270924469,0.2259036144578313,0.6183991106170094,CON,89.0,
,,96.08957219251334,"Wed, Jun 25, 2014",0.2328767123287671,14,,1,110.01559714795007,0.525,,CHI,108.50694444444444,0.14925373134328354,94.77188818565399,0.25806451612903225,72.8064,108.39538176488186,0.22736281901177235,102.0276141266408,0.19623539542894372,84.38399999999999,0.13575867732230362,0.5256976486073845,69.0,0.1431297709923664,0.4802338530066815,71.80799999999998,1,102.79456432997387,0.3515590919348225,114.03082049378824,0.3048143586936691,75.45599999999997,0.14738633533736675,0.5808876588185252,0.14613778705636746,0.4828850855745722,CON,79.0,
,,97.18090859924284,"Fri, Jun 27, 2014",0.12307692307692307,15,,0,88.7303948080043,0.2903225806451613,,WAS,91.0952248750694,0.19117647058823528,99.77096057745695,0.5,69.1584,108.12833008662258,0.11910136161757826,97.72027987148745,0.21315958815958824,74.6208,0.15538696517986272,0.5085907544343109,69.0,0.14766015447523853,0.4597547974413646,71.0016,0,95.32563439778991,0.3351514043453725,109.71190919014437,0.3412367724867725,74.55359999999997,0.15042368518319155,0.5468900029300641,0.16875602700096434,0.4567865429234339,CON,63.0,
,,87.06545242847639,"Sun, Jun 29, 2014",0.136986301369863,16,,0,84.46648369926814,0.36585365853658536,,NYL,87.38814317673378,0.2295081967213115,90.07700912063328,0.17142857142857146,74.38080000000002,103.98541065338766,0.2287406855439643,96.5206503025627,0.2204952404589428,81.80159999999998,0.17357674870346526,0.5167010651552479,67.0,0.1796837565884044,0.4891939252336449,76.9536,0,93.38328766259256,0.2854121605383321,102.85825945940321,0.3582618620925073,74.43839999999997,0.1615336267917121,0.5137981662020923,0.16813787305590586,0.4105608893380495,CON,65.0,
,,90.60100297758972,"Tue, Jul 1, 2014",0.0547945205479452,17,,1,86.92798934336311,0.3125,,SAS,95.45474100843228,0.26229508196721313,99.48803992428152,0.1935483870967742,74.38080000000002,102.06692278610048,0.1926654743631342,101.3895555959158,0.2287215787215787,72.48959999999998,0.12151097775609848,0.5008225521970815,74.0,0.1796837565884044,0.540303738317757,81.6768,0,90.62060838352642,0.25042796665002864,98.08311342102469,0.3693681338695108,75.33119999999998,0.17723382539276722,0.4921579071132661,0.19983172065628946,0.4666140904311251,CON,71.0,
,,122.24938875305624,"Thu, Jul 3, 2014",0.2112676056338028,18,,1,105.69478402607989,0.2857142857142857,,TUL,108.2352695710232,0.273972602739726,125.18778167250878,0.5,76.6848,110.1369636882622,0.26002526721704805,107.0340661471777,0.3633928571428573,78.56640000000002,0.12658768039717005,0.5010190611707666,96.0,0.12386457473162675,0.5655042412818096,78.52799999999998,0,92.73423404945557,0.1369336143308746,92.53511624964642,0.3734190597954367,75.35999999999999,0.17071585194238176,0.454211652066795,0.13071895424836602,0.5200501253132832,CON,83.0,
,,102.60065664420252,"Sat, Jul 5, 2014",0.17647058823529413,19,,0,105.30067392431313,0.3142857142857143,,TUL,99.61991172143208,0.2835820895522388,97.06555501062613,0.19444444444444445,78.2976,108.42157124824983,0.2565964652807834,105.5481400850194,0.3432539682539684,76.54080000000002,0.11803611385840235,0.4926225256612559,76.0,0.12420957542908766,0.4899432697266632,74.0736,1,99.27418818959127,0.13153133765713348,91.45491296917885,0.3135976312240082,77.03999999999998,0.16686114374038138,0.4635029120014728,0.1588021778584392,0.5258899676375405,CON,78.0,
